,datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,pct_cp
2390,2019-12-26,TSLA,28.729333877563477,28.527332305908203,28.898666381835938,28.42333221435547,159508500.0,1.6777965564697617,76.9170694822431,203.72054090509226,72.79931398580881,0.013380370052541224
2391,2019-12-27,TSLA,28.691999435424805,29.0,29.020666122436523,28.407333374023438,149185500.0,1.746142874088381,76.68138530883367,173.58265425723303,73.33328428804842,-0.0012995234173469594
2392,2019-12-30,TSLA,27.64666748046875,28.586000442504883,28.600000381469727,27.284000396728516,188796000.0,1.6964031906410817,70.43056942274697,124.67145621562912,45.26523478309685,-0.03643287242176041
2393,2019-12-31,TSLA,27.8886661529541,27.0,28.086000442504883,26.80533218383789,154285500.0,1.6574058604958353,70.99677617605762,104.51004818878728,35.286520872242946,0.008753267375039453
2394,2020-01-02,TSLA,28.68400001525879,28.299999237060547,28.713333129882812,28.11400032043457,142981500.0,1.6714100169419979,72.76952439265993,120.90251945045891,40.96759413017666,0.0285181750157113
2395,2020-01-03,TSLA,29.534000396728516,29.366666793823242,30.266666412353516,29.128000259399414,266677500.0,1.731140825021999,74.49317817028381,139.41296052946242,52.098181187135,0.02963325829792085
2396,2020-01-06,TSLA,30.1026668548584,29.364667892456055,30.104000091552734,29.333332061767578,151995000.0,1.8035740721717133,75.56369168354388,131.21869183853335,52.09818118713498,0.01925463704513497
2397,2020-01-07,TSLA,31.270666122436523,30.760000228881836,31.441999435424805,30.224000930786133,268231500.0,1.9329439472989804,77.56439124789931,145.33237587243667,59.59651919855372,0.03880052465815398
2398,2020-01-08,TSLA,32.80933380126953,31.579999923706055,33.232666015625,31.215333938598633,467164500.0,2.135016981139799,79.81640165945208,163.52724490548982,66.98905575570892,0.04920482578812169
2399,2020-01-09,TSLA,32.089332580566406,33.13999938964844,33.253334045410156,31.524667739868164,426606000.0,2.211569636985889,76.11785797240917,146.21807438024504,67.06340925099981,-0.021945011900097344
2400,2020-01-10,TSLA,31.876667022705078,32.11933135986328,32.3293342590332,31.579999923706055,194392500.0,2.229378942369408,75.05516845652771,127.460138641843,67.06340925099981,-0.006627297633174267
2401,2020-01-13,TSLA,34.990665435791016,32.900001525878906,35.04199981689453,32.79999923706055,397764000.0,2.4663362038434684,79.40958045103349,165.30114734014325,75.38015353988014,0.09768895885093332
2402,2020-01-14,TSLA,35.861331939697266,36.284000396728516,36.49399948120117,34.99333190917969,434943000.0,2.6933349622462224,80.39922425223013,181.60789428614356,78.4881869501475,0.024882822120200876
2403,2020-01-15,TSLA,34.56666564941406,35.31733322143555,35.85599899291992,34.452667236328125,260532000.0,2.7372114938241268,74.86422808787538,152.09399129015844,69.9484831993665,-0.03610201351305786
2404,2020-01-16,TSLA,34.232666015625,32.91666793823242,34.297332763671875,32.81133270263672,326050500.0,2.713750554970943,73.51357316626702,119.5068633676853,47.108130194838935,-0.009662477636014799
2405,2020-01-17,TSLA,34.03333282470703,33.840667724609375,34.37799835205078,33.54399871826172,204436500.0,2.648542322064362,72.7037618848762,114.67486988816847,47.47895923513612,-0.005822894156913949
2406,2020-01-21,TSLA,36.47999954223633,35.349998474121094,36.571998596191406,35.227333068847656,267052500.0,2.7624461247801797,76.05326949582138,144.31498313163758,56.3722024164785,0.07189030619278935
2407,2020-01-22,TSLA,37.97066879272461,38.125999450683594,39.633331298828125,37.27333450317383,470535000.0,2.9391199146987006,77.77236925675658,168.4403423784672,65.1690928898758,0.04086264444061727
2408,2020-01-23,TSLA,38.14666748046875,37.616668701171875,38.79999923706055,37.040000915527344,294765000.0,3.058085087991106,77.9655696800186,148.5648354992778,62.49947997601198,0.004635122144013071
2409,2020-01-24,TSLA,37.654666900634766,38.04199981689453,38.25733184814453,36.95066833496094,215304000.0,3.0771935383275597,76.05388720845849,129.50239286120797,61.43164412446346,-0.012897603180825445
2410,2020-01-27,TSLA,37.201332092285156,36.132667541503906,37.62933349609375,35.95199966430664,204121500.0,3.020933353300279,74.31697591242876,108.60726564383162,49.67766879671224,-0.012039272835579595
2411,2020-01-28,TSLA,37.793331146240234,37.89933395385742,38.45399856567383,37.2053337097168,176827500.0,2.9896532655938373,75.08563067803819,115.38806330570806,52.7166250094105,0.015913383222044608
2412,2020-01-29,TSLA,38.732666015625,38.37933349609375,39.31999969482422,37.82866668701172,267022500.0,3.0060086478192716,76.25225296149786,120.7915804574537,55.7184868377678,0.024854513769903885
2413,2020-01-30,TSLA,42.72066879272461,42.16133117675781,43.391998291015625,41.20000076293945,435085500.0,3.302697460581399,80.30302781926879,171.63318527764335,66.43066572065919,0.10296225866535558
2414,2020-01-31,TSLA,43.371334075927734,42.66666793823242,43.53333282470703,42.167999267578125,235789500.0,3.5494133055869455,80.85423375262029,165.07683144435072,66.72928774038091,0.015230690473505337
2415,2020-02-03,TSLA,52.0,44.91266632080078,52.409332275390625,44.90133285522461,705975000.0,4.390586667490652,86.16540353333095,242.05939651083256,79.1692072446163,0.19894859376394902
2416,2020-02-04,TSLA,59.137332916259766,58.86399841308594,64.59933471679688,55.59199905395508,914082000.0,5.568950341304976,88.81938893244815,323.54001832745263,86.55137135141146,0.13725640223576474
2417,2020-02-05,TSLA,48.97999954223633,54.88399887084961,56.39866638183594,46.94066619873047,726357000.0,5.618434314128521,69.25907821571757,183.7439797792035,47.0232021736631,-0.1717583947927872
2418,2020-02-06,TSLA,49.930667877197266,46.66133117675781,53.05533218383789,45.79999923706055,598212000.0,5.66901285728769,69.90087048690016,152.41618303847187,42.75982459815642,0.01940931694254422
2419,2020-02-07,TSLA,49.871334075927734,48.70333480834961,51.31666564941406,48.66666793823242,255952500.0,5.639302605162548,69.8067743988333,141.24704158564816,42.75982459815642,-0.001188323805631053
2420,2020-02-10,TSLA,51.41866683959961,53.33333206176758,54.66600036621094,50.15999984741211,370338000.0,5.675193738005127,70.86483671402479,147.74914091120854,47.83524659879499,0.031026496329857656
2421,2020-02-11,TSLA,51.62533187866211,51.25266647338867,52.23400115966797,50.53333282470703,175462500.0,5.655125098898111,71.00522408493399,126.57205393898731,47.83524659879499,0.004019260937028868
2422,2020-02-12,TSLA,51.15266799926758,51.858001708984375,52.650001525878906,50.891334533691406,180337500.0,5.5372505553851,70.20486213650115,114.19027550773436,48.48355204007724,-0.009155657933695438
2423,2020-02-13,TSLA,53.599998474121094,49.45600128173828,54.53333282470703,49.0,394339500.0,5.577024776491307,71.9013289576838,110.00051950465374,40.02591097471491,0.047843652551780025
2424,2020-02-14,TSLA,53.33533477783203,52.4813346862793,54.198001861572266,52.366668701171875,235405500.0,5.523518304132757,71.44623160384987,107.73166978774579,40.025910974714904,-0.004937755668348531
2425,2020-02-18,TSLA,57.22666549682617,56.106666564941406,57.33333206176758,55.490665435791016,245725500.0,5.7290707457758,73.95372627541363,125.07599424027939,45.86677539005048,0.0729597130158357
2426,2020-02-19,TSLA,61.16133117675781,61.56666564941406,62.98533248901367,60.06800079345703,381345000.0,6.1387040150259935,76.14496454485752,149.39988740741703,54.4206717091585,0.06875580895325561
2427,2020-02-20,TSLA,59.96066665649414,60.79666519165039,60.79999923706055,57.3293342590332,264523500.0,6.293905514787568,74.1750872843976,121.27413163119452,42.7380451756361,-0.019631105097986157
2428,2020-02-21,TSLA,60.06666564941406,60.46533203125,60.87066650390625,58.6966667175293,214722000.0,6.352232472556921,74.23595896311511,115.26120151101622,42.85728977717781,0.0017678087791648256
2429,2020-02-24,TSLA,55.58599853515625,55.93333435058594,57.56666564941406,54.813331604003906,227883000.0,5.968107983374935,67.29928815835603,79.90501117206055,27.286674700150204,-0.07459490327646512
2430,2020-02-25,TSLA,53.32733154296875,56.599998474121094,57.106666564941406,52.46666717529297,259357500.0,5.418964558190332,64.1723623916458,62.76094067917743,18.91432511603397,-0.040633739641448896
2431,2020-02-26,TSLA,51.91999816894531,52.16666793823242,54.22066879272461,51.740665435791016,211282500.0,4.814703490865028,62.306379510622754,46.26409067294714,16.382678248464465,-0.026390470576789893
2432,2020-02-27,TSLA,45.266666412353516,48.66666793823242,49.31800079345703,44.599998474121094,364158000.0,3.7556610502311543,54.54904954517645,-7.7025181342175255,4.903524150990824,-0.1281458395846271
2433,2020-02-28,TSLA,44.53266525268555,41.97999954223633,46.03466796875,40.768001556396484,363343500.0,2.8245745891316005,53.78482612736944,-34.05954608649466,13.933640428265651,-0.016215047800994142
2434,2020-03-02,TSLA,49.574668884277344,47.41733169555664,49.5793342590332,45.77799987792969,302925000.0,2.465113126241768,57.96919993941412,2.282744954706515,4.154084687276098,0.11322034293215233
2435,2020-03-03,TSLA,49.70066833496094,53.66666793823242,53.798667907714844,47.740665435791016,386760000.0,2.165442555926866,58.067349182826085,18.642906627761406,6.101448722614704,0.0025416095259802596
2436,2020-03-04,TSLA,49.96666717529297,50.930667877197266,51.10133361816406,48.31533432006836,225735000.0,1.92719979373026,58.28011251144886,8.085451483528278,6.1014487226147045,0.0053520173720666975
2437,2020-03-05,TSLA,48.30266571044922,48.2513313293457,49.71666717529297,47.871334075927734,162790500.0,1.5858391105547227,56.42730218212807,-9.65140574792126,4.859915961223603,-0.033302230445070524
2438,2020-03-06,TSLA,46.89866638183594,46.0,47.133331298828125,45.61800003051758,189943500.0,1.1883190948377305,54.9037782994639,-41.12689298655093,1.3993406250391012,-0.029066704869448956
2439,2020-03-09,TSLA,40.53333282470703,40.35933303833008,44.20000076293945,40.33333206176758,256105500.0,0.3555537948344991,48.73273884717209,-109.51620041897745,14.233996960692199,-0.13572525720249962
2440,2020-03-10,TSLA,43.02199935913086,43.96200180053711,44.53333282470703,40.53333282470703,233916000.0,-0.10242344082463717,50.96198374851274,-102.6975323339268,13.240130886376782,0.061398023823663106
2441,2020-03-11,TSLA,42.28200149536133,42.68000030517578,43.571998596191406,40.866668701171875,199837500.0,-0.519101464267699,50.28934686854257,-114.69001794149611,13.240130886376777,-0.017200452670558586
2442,2020-03-12,TSLA,37.369998931884766,38.72600173950195,39.633331298828125,36.41666793823242,283636500.0,-1.231483579273707,46.11024324958243,-177.26449229977976,23.405857801755804,-0.11617242301113506
2443,2020-03-13,TSLA,36.44133377075195,39.66666793823242,40.50466537475586,33.46666717529297,339604500.0,-1.8496652653742132,45.372803432321916,-181.6156258462884,29.278040695907702,-0.0248505535904755
2444,2020-03-16,TSLA,29.67133331298828,31.299999237060547,32.9913330078125,29.47800064086914,307342500.0,-2.852973856352925,40.489392891114406,-236.97747264141597,36.332900370650684,-0.18577806455584012
2445,2020-03-17,TSLA,28.68000030517578,29.333999633789062,31.456666946411133,26.399999618530273,359919000.0,-3.6856100139383514,39.83986234859255,-217.88024305313633,41.1736304710891,-0.03341046380880208
2446,2020-03-18,TSLA,24.08133316040039,25.933332443237305,26.99066734313965,23.367332458496094,356793000.0,-4.662804268451026,36.99210474070372,-223.65287103514814,45.535094006807014,-0.1603440409986845
2447,2020-03-19,TSLA,28.50933265686035,24.979999542236328,30.133333206176758,23.8973331451416,452932500.0,-5.022044202970406,41.18011922428138,-171.45261483317262,34.48957855813563,0.1838768421567878
2448,2020-03-20,TSLA,28.50200080871582,29.213333129882812,31.799999237060547,28.38599967956543,424282500.0,-5.24685359593051,41.175431300794656,-136.45454363480638,28.94171501128789,-0.0002571736151377735
2449,2020-03-23,TSLA,28.952667236328125,28.906667709350586,29.46666717529297,27.366666793823242,246817500.0,-5.327242509626117,41.59818195078881,-128.93544699937857,30.807774920943437,0.015811747064244486
2450,2020-03-24,TSLA,33.66666793823242,31.81999969482422,34.24599838256836,31.600000381469727,343428000.0,-4.953470320379587,45.81209514638341,-86.57181550279778,15.59325841700715,0.16281749323562988
2451,2020-03-25,TSLA,35.95000076293945,36.349998474121094,37.133331298828125,34.07400131225586,318340500.0,-4.422032849108611,47.70287037999176,-63.05077534616761,7.517260170220173,0.06782176450892674
2452,2020-03-26,TSLA,35.21066665649414,36.49266815185547,37.33333206176758,34.150001525878906,260710500.0,-4.014249142511787,47.15177048529343,-59.9363956115077,6.963910737344284,-0.020565621439638027
2453,2020-03-27,TSLA,34.29066848754883,33.66666793823242,35.0533332824707,32.935333251953125,215661000.0,-3.72240422184597,46.46082746403331,-65.91298028517059,9.971985891060719,-0.026128393930185068
2454,2020-03-30,TSLA,33.47533416748047,34.017333984375,34.44333267211914,32.7486686706543,179971500.0,-3.5163711474625785,45.8449311955936,-65.387271563457,10.447630136921612,-0.02377714859552571
2455,2020-03-31,TSLA,34.93333435058594,33.41666793823242,36.19733428955078,33.133331298828125,266572500.0,-3.1985689105046404,47.14116496567707,-52.7381521723432,4.881720578072417,0.04355446239344318
2456,2020-04-01,TSLA,32.104000091552734,33.599998474121094,34.26333236694336,31.67333221435547,200298000.0,-3.1388295043721044,44.97987802300387,-63.56604856906355,8.96378834481251,-0.08099239055277141
2457,2020-04-02,TSLA,30.29800033569336,32.068668365478516,32.95066833496094,29.760000228881836,297876000.0,-3.2003233461388447,43.65817352646997,-72.15219459718409,14.126488370895238,-0.05625466454987249
2458,2020-04-03,TSLA,32.000667572021484,33.96666717529297,34.36600112915039,31.22599983215332,338431500.0,-3.0762060540707807,45.22785380396546,-56.13481703070961,9.228361095239416,0.05619734693587186
2459,2020-04-06,TSLA,34.41600036621094,34.08000183105469,34.733333587646484,33.19733428955078,223527000.0,-2.751230561842,47.37918990589259,-38.92890487450733,7.94306616808578,0.0754775752334993
2460,2020-04-07,TSLA,36.36333465576172,36.33333206176758,37.66666793823242,35.48933410644531,268797000.0,-2.3099241723328703,49.04833346176613,-12.297152754423232,1.9097251801564952,0.05658223700690801
2461,2020-04-08,TSLA,36.589332580566406,36.9466667175293,37.14733123779297,35.55533218383789,189840000.0,-1.9198190563816553,49.24163308081633,-8.338705920509422,1.9097251801564936,0.006214994497730331
2462,2020-04-09,TSLA,38.20000076293945,37.4726676940918,38.345333099365234,37.14066696166992,204750000.0,-1.4638165144484532,50.62273126183213,11.939621809199146,5.917441486703838,0.04402015748241661
2463,2020-04-13,TSLA,43.39666748046875,39.34400177001953,43.46666717529297,38.70199966430664,337131000.0,-0.6753189840204001,54.733611293072826,60.731785988251794,20.719631940508766,0.13603839302984921
2464,2020-04-14,TSLA,47.32600021362305,46.597999572753906,49.45866775512695,46.1619987487793,458647500.0,0.26359672347850704,57.501200329550024,131.66520153336688,33.75497769677509,0.09054457315006381
2465,2020-04-15,TSLA,48.65533447265625,49.46666717529297,50.20866775512695,47.33333206176758,353655000.0,1.1022542503195751,58.39152056870109,147.31173281381504,35.18095508065644,0.028088878270565276
2466,2020-04-16,TSLA,49.680667877197266,47.79600143432617,50.630001068115234,47.11466598510742,309868500.0,1.8285537893713268,59.075599281935055,153.3499883616374,36.00815832117838,0.021073401625000487
2467,2020-04-17,TSLA,50.259334564208984,51.48533248901367,51.663333892822266,49.84400177001953,196923000.0,2.4229151150638373,59.46468422423129,167.98198028355182,38.07982507746986,0.011647723586206471
