,datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,pct_cp
1533,2016-08-01,TSLA,46.00199890136719,47.099998474121094,47.32600021362305,45.875999450683594,20081500.0,0.7951416492059238,54.11834085308651,102.89329237872799,35.18909395506368,-0.02035864555582656
1534,2016-08-02,TSLA,45.439998626708984,45.874000549316406,45.9739990234375,44.279998779296875,19672000.0,0.7331839755394896,52.71466516216395,58.21947377195275,13.927889019504565,-0.012216866398853332
1535,2016-08-03,TSLA,45.15800094604492,45.4739990234375,45.939998626708984,44.84199905395508,19439000.0,0.6537907242032333,52.01437511190851,58.61783834702351,13.927889019504564,-0.006205935061325163
1536,2016-08-04,TSLA,46.12200164794922,45.13800048828125,46.172000885009766,44.40999984741211,20735000.0,0.6610377687589022,54.167527939748055,64.68548114662224,8.643123408532126,0.021347284682864842
1537,2016-08-05,TSLA,46.00600051879883,46.0,46.400001525878906,45.47999954223633,16026000.0,0.6499288073958454,53.86664900384476,77.9269937217629,10.97300687677417,-0.0025150931227102546
1538,2016-08-08,TSLA,45.231998443603516,45.599998474121094,45.91999816894531,45.21799850463867,11318000.0,0.5720748538063987,51.87764266536073,55.3754816018879,7.602118149131313,-0.01682393745309463
1539,2016-08-09,TSLA,45.816001892089844,45.36399841308594,46.30799865722656,45.33000183105469,11039000.0,0.551145964647688,53.22573525248858,72.24397171727206,11.84132933838877,0.012911289984555596
1540,2016-08-10,TSLA,45.130001068115234,45.64799880981445,45.9739990234375,44.92399978637695,11691500.0,0.4737441086689813,51.47351328311808,41.76646552630453,6.381862032927767,-0.014972952585219912
1541,2016-08-11,TSLA,44.981998443603516,45.23400115966797,45.513999938964844,44.68199920654297,9404500.0,0.3958963584833768,51.09807373655171,18.69265207204681,3.172893622026092,-0.0032794731001298816
1542,2016-08-12,TSLA,45.12200164794922,45.082000732421875,45.33000183105469,44.80799865722656,9067500.0,0.341561238787385,51.444639140556035,15.609037519997617,3.1728936220260984,0.0031124273974005856
1543,2016-08-15,TSLA,45.11800003051758,45.20399856567383,45.900001525878906,44.986000061035156,10171500.0,0.29477933519868316,51.43386136295517,31.1833315128905,10.443653945152704,-8.868439531695138e-05
1544,2016-08-16,TSLA,44.72200012207031,45.097999572753906,45.4379997253418,44.68199920654297,11335500.0,0.22317780168241796,50.35390787951774,-11.171289272635203,5.909646081169787,-0.008776982760304364
1545,2016-08-17,TSLA,44.64799880981445,44.86600112915039,44.965999603271484,44.560001373291016,8935500.0,0.15863315875686368,50.15034553613692,-46.08453102866158,4.07675667320071,-0.0016546959450353116
1546,2016-08-18,TSLA,44.70199966430664,44.763999938964844,45.13199996948242,44.45800018310547,8572500.0,0.11056396925893353,50.30201129467289,-52.99416030682779,6.432068421767798,0.001209479840792227
1547,2016-08-19,TSLA,45.0,44.70800018310547,45.034000396728516,44.50600051879883,8297500.0,0.095415041653375,51.150459336495004,-53.83238660678018,6.432068421767796,0.006666375954794468
1548,2016-08-22,TSLA,44.58599853515625,44.83399963378906,45.02199935913086,44.5359992980957,10327500.0,0.04943311494749025,49.9255121938602,-72.02114978208186,6.432068421767796,-0.009200032552083348
1549,2016-08-23,TSLA,44.96799850463867,44.86399841308594,45.698001861572266,44.560001373291016,23922000.0,0.04331698059307598,51.04457218324035,-22.102028556897842,16.6164626945038,0.008567711434817715
1550,2016-08-24,TSLA,44.52399826049805,45.40999984741211,45.43000030517578,44.444000244140625,12853500.0,0.0026126737390157473,49.70885728579371,-62.83840271109036,14.333703733864064,-0.009873693713426501
1551,2016-08-25,TSLA,44.19200134277344,44.62200164794922,44.7599983215332,44.15399932861328,8812500.0,-0.0557920236288183,48.7226477835451,-122.27178174408493,8.650008218185224,-0.007456583655901294
1552,2016-08-26,TSLA,43.99800109863281,44.428001403808594,44.571998596191406,43.763999938964844,11195000.0,-0.11639068607206582,48.14524314428354,-157.32980997437454,1.4033607432689759,-0.004389940220988597
1553,2016-08-29,TSLA,43.040000915527344,44.029998779296875,44.08000183105469,43.0,16331500.0,-0.23896354805086872,45.396952499826696,-230.14227342366385,11.023860305530022,-0.021773720605121727
1554,2016-08-30,TSLA,42.268001556396484,43.22200012207031,43.22200012207031,42.104000091552734,15844500.0,-0.39385718026634464,43.33480046578898,-279.7469072411513,22.873464294437824,-0.017936787702352186
1555,2016-08-31,TSLA,42.402000427246094,42.08599853515625,42.52000045776367,41.72999954223633,16382500.0,-0.5000348205922762,43.79324829888303,-262.65956978859964,27.19952360153311,0.003170220164556925
1556,2016-09-01,TSLA,40.15399932861328,41.801998138427734,42.220001220703125,40.099998474121094,39715500.0,-0.7568517509882327,38.401383319827005,-317.8857457609917,42.28218196364581,-0.05301639252822432
1557,2016-09-02,TSLA,39.555999755859375,40.465999603271484,40.63999938964844,39.2400016784668,29887000.0,-0.9971401751820821,37.14293417845173,-311.2865246187389,48.320731961736065,-0.01489265285532293
1558,2016-09-06,TSLA,40.566001892089844,39.80400085449219,40.650001525878906,39.79999923706055,21953000.0,-1.09346694480638,40.54706894850169,-224.23311503474193,48.12805946571737,0.025533475135610884
1559,2016-09-07,TSLA,40.34199905395508,41.099998474121094,41.29999923706055,40.141998291015625,18204500.0,-1.1743446466161487,40.049442333746136,-178.4467832221352,35.86734676415487,-0.005521935307567172
1560,2016-09-08,TSLA,39.47200012207031,39.90999984741211,39.97800064086914,39.27199935913086,16889500.0,-1.293729146627527,38.167417436430824,-190.64122782688045,42.65814334388659,-0.021565588029517135
1561,2016-09-09,TSLA,38.89400100708008,39.81800079345703,39.98400115966797,38.7400016784668,18785000.0,-1.418628850719692,36.973295267379314,-175.49332780869557,46.3701025574605,-0.01464326898061219
1562,2016-09-12,TSLA,39.65999984741211,39.0,40.27399826049805,38.81999969482422,18576000.0,-1.43921271309339,39.5654760541695,-142.19433856687874,41.0496205337993,0.01969452410392525
1563,2016-09-13,TSLA,39.209999084472656,39.4119987487793,39.698001861572266,38.689998626708984,17947000.0,-1.4748358830725863,38.600661539103456,-138.3262952055553,42.05887912683845,-0.011346464061290584
1564,2016-09-14,TSLA,39.28200149536133,39.150001525878906,39.58399963378906,38.97200012207031,11272500.0,-1.4801947454859956,38.847491998325175,-121.73045524107852,42.05887912683844,0.0018363277880613094
1565,2016-09-15,TSLA,40.08399963378906,39.29800033569336,40.50400161743164,39.279998779296875,15386000.0,-1.4035479087502836,41.55477509788615,-92.30376890466644,24.78298771352147,0.020416427572369056
1566,2016-09-16,TSLA,41.08000183105469,40.08399963378906,41.13999938964844,39.79999923706055,15539000.0,-1.2480489535914288,44.70002068025788,-65.74894051680779,14.493724182204708,0.02484787462242255
1567,2016-09-19,TSLA,41.268001556396484,41.400001525878906,41.88600158691406,41.0,11497500.0,-1.0969993786836696,45.27507762963711,-41.18294069808409,3.7654493610877866,0.00457642933208624
1568,2016-09-20,TSLA,40.928001403808594,41.369998931884766,41.54999923706055,40.78200149536133,12052500.0,-0.9932767965130012,44.41106082704396,-46.421111839485796,6.502147812054654,-0.0082388325037559
1569,2016-09-21,TSLA,41.04399871826172,41.27399826049805,41.400001525878906,40.3120002746582,13167500.0,-0.8914399244683437,44.782962529263706,-47.77277642158911,12.253064161175576,0.002834179790717428
1570,2016-09-22,TSLA,41.2859992980957,41.279998779296875,41.45600128173828,40.599998474121094,11914500.0,-0.7821894522589261,45.56888327542892,-38.421143237166085,11.380503884095681,0.005896125801366114
1571,2016-09-23,TSLA,41.4900016784668,41.198001861572266,42.0359992980957,41.13399887084961,14526000.0,-0.6714068188771236,46.23620862640944,-21.48055673611788,2.554651358283694,0.004941200015485814
1572,2016-09-26,TSLA,41.79800033569336,41.29999923706055,42.20000076293945,41.29999923706055,11972000.0,-0.5523902551795459,47.246344473024564,-11.27956608731171,0.15577211708266014,0.007423442872175556
1573,2016-09-27,TSLA,41.1619987487793,41.93000030517578,41.99599838256836,40.922000885009766,16866000.0,-0.5035837833733865,45.423284066465875,-22.103704792363054,5.596381428748668,-0.015216076888992958
1574,2016-09-28,TSLA,41.25400161743164,41.50199890136719,41.650001525878906,41.051998138427734,10442000.0,-0.45226698792480136,45.73661706791108,-20.409224475481736,5.596381428748685,0.0022351409418637225
1575,2016-09-29,TSLA,40.13999938964844,41.119998931884766,41.465999603271484,40.11600112915039,13635000.0,-0.49577375623783126,42.66822228311976,-47.00805310994859,18.20740937240185,-0.027003495033376068
1576,2016-09-30,TSLA,40.805999755859375,40.44200134277344,40.99599838256836,39.90999984741211,12931500.0,-0.4710821779108372,44.95223518140668,-44.39904569833809,20.69968414267797,0.016591937626752706
1577,2016-10-03,TSLA,42.7400016784668,42.459999084472656,43.13399887084961,41.650001525878906,29999500.0,-0.2920891107183081,50.83600894135748,49.57755309740408,9.794475348343646,0.047395038332070705
1578,2016-10-04,TSLA,42.28200149536133,42.619998931884766,42.66400146484375,41.763999938964844,17707500.0,-0.1850593534708338,49.53884706125213,43.79214032682594,9.794475348343642,-0.010715960812332392
1579,2016-10-05,TSLA,41.69200134277344,42.448001861572266,42.630001068115234,41.624000549316406,9387500.0,-0.14616073129284501,47.9097158853114,39.55467618985646,7.7574171304961475,-0.013953931500915728
1580,2016-10-06,TSLA,40.20000076293945,40.492000579833984,40.84199905395508,40.04199981689453,23517000.0,-0.2330389427208459,44.11453893968554,-49.61827275372942,11.971026479752707,-0.03578625471987795
1581,2016-10-07,TSLA,39.321998596191406,40.20000076293945,40.263999938964844,39.15999984741211,17465000.0,-0.3684902619253023,42.085052474343186,-95.32222819943726,20.631100356832448,-0.021840849504597082
1582,2016-10-10,TSLA,40.189998626708984,40.27000045776367,40.827999114990234,39.93199920654297,16581500.0,-0.4011716034610089,44.687460688489715,-40.81159794186523,13.030216212827423,0.02207415852462935
1583,2016-10-11,TSLA,40.02000045776367,40.369998931884766,40.439998626708984,39.6619987487793,11642000.0,-0.43576599445515285,44.28429620996197,-57.49051568138973,15.746908173295601,-0.004229862521874739
1584,2016-10-12,TSLA,40.301998138427734,40.189998626708984,40.7760009765625,40.08399963378906,9853500.0,-0.4354083263268649,45.13372429259165,-25.29882368431964,11.129044603801308,0.007046418726598391
1585,2016-10-13,TSLA,40.04800033569336,40.099998474121094,40.18000030517578,39.40999984741211,12473000.0,-0.4504281167427635,44.50155720375766,-65.8604447275489,18.13267827296978,-0.006302362524606142
1586,2016-10-14,TSLA,39.301998138427734,40.13199996948242,40.2859992980957,39.2599983215332,21349500.0,-0.5165728216454326,42.685038828712116,-83.80636176324458,19.63930909827716,-0.018627701533470598
1587,2016-10-17,TSLA,38.79199981689453,39.40999984741211,39.678001403808594,38.400001525878906,22770500.0,-0.6031923531684598,41.48738168024777,-134.73904731965249,27.78433606454213,-0.012976396765805864
1588,2016-10-18,TSLA,39.81999969482422,39.198001861572266,39.89400100708008,38.652000427246094,28402500.0,-0.5821769832941754,44.72153340807324,-86.26885789886192,24.399123066331295,0.02650030632042788
1589,2016-10-19,TSLA,40.71200180053711,39.948001861572266,41.332000732421875,39.61199951171875,34956000.0,-0.48792059124698284,47.334495908582525,4.315221511333356,4.666469177837191,0.02240085666873659
1590,2016-10-20,TSLA,39.81999969482422,40.42399978637695,40.599998474121094,39.40999984741211,25364500.0,-0.47966950515580464,45.12778973624305,-47.72511539032446,6.884390870992606,-0.021910052718191908
1591,2016-10-21,TSLA,40.018001556396484,39.720001220703125,40.31399917602539,39.481998443603516,14717000.0,-0.4519436395725549,45.70898407125903,-51.81124392266746,6.88439087099262,0.004972422478396021
1592,2016-10-24,TSLA,40.551998138427734,40.20000076293945,40.790000915527344,40.04999923706055,13758000.0,-0.3824727225054261,47.26725078209584,-9.150227200433061,0.5833552704364722,0.013343909272398369
1593,2016-10-25,TSLA,40.46799850463867,40.58000183105469,40.9379997253418,40.2400016784668,12225000.0,-0.3303861033105875,47.04750900584115,-5.874689251664915,1.349547931807393,-0.0020714055446127144
1594,2016-10-26,TSLA,40.448001861572266,40.20000076293945,40.63800048828125,40.02000045776367,28164000.0,-0.2874075885357712,46.99370743507591,-27.466019723316823,1.6535751182585021,-0.0004941347189215683
1595,2016-10-27,TSLA,40.801998138427734,42.268001556396484,42.7400016784668,40.33000183105469,65468500.0,-0.22222064360935434,48.081007549302456,58.616996577244706,21.96327232593762,0.008751885397626724
1596,2016-10-28,TSLA,39.99399948120117,40.79999923706055,41.06399917602539,39.965999603271484,21400500.0,-0.23307155521374057,45.85979892004565,-32.76071549448049,16.934336398873842,-0.019802918829741833
1597,2016-10-31,TSLA,39.54600143432617,40.49800109863281,40.49800109863281,39.1619987487793,23461500.0,-0.2746546315181746,44.675997680741716,-86.8165234641023,6.56006347004158,-0.011201631561894132
1598,2016-11-01,TSLA,38.15800094604492,39.608001708984375,39.70000076293945,37.62200164794922,35300000.0,-0.4148276831692215,41.26221451981931,-190.37195478215202,9.821192316846346,-0.03509837753347311
1599,2016-11-02,TSLA,37.604000091552734,38.0099983215332,38.540000915527344,37.50199890136719,21267000.0,-0.5641162939872899,40.00018998320027,-218.29089914984544,10.961353495477756,-0.014518602671967584
1600,2016-11-03,TSLA,37.48400115966797,37.79999923706055,38.29399871826172,37.40800094604492,13265000.0,-0.6842241939639138,39.72791904620846,-205.11645308264568,11.894087331481847,-0.0031911214656049625
1601,2016-11-04,TSLA,38.11199951171875,37.79999923706055,38.69200134277344,37.19200134277344,25730000.0,-0.720431663651361,41.870038321296285,-164.329537234283,6.828859338449143,0.01675377047865667
1602,2016-11-07,TSLA,38.641998291015625,38.71799850463867,38.858001708984375,38.0099983215332,19350500.0,-0.6983101869822192,43.619467079847794,-117.09892315197379,4.715422297880896,0.013906349341075819
1603,2016-11-08,TSLA,38.987998962402344,38.757999420166016,39.49800109863281,38.25199890136719,16338000.0,-0.6454194017093613,44.74255144649656,-81.12945675347473,3.1787334832192795,0.008954005659359554
1604,2016-11-09,TSLA,38.012001037597656,37.375999450683594,38.400001525878906,36.790000915527344,40865500.0,-0.6744829297368824,42.28466770443293,-152.51930808220547,12.86229068970782,-0.02503329103260421
1605,2016-11-10,TSLA,37.06999969482422,38.209999084472656,38.321998596191406,36.08399963378906,33751500.0,-0.7647124912362386,40.08600191934052,-170.17501784870998,19.33587404058055,-0.02478168254919555
1606,2016-11-11,TSLA,37.71200180053711,36.847999572753906,37.7760009765625,36.599998474121094,19942500.0,-0.7754766521690541,42.204737331834124,-141.02588418568786,19.33587404058055,0.017318643404319323
1607,2016-11-14,TSLA,36.290000915527344,37.599998474121094,37.650001525878906,35.63800048828125,32761000.0,-0.8885087388588602,39.04129912259609,-173.4954495242956,27.69917841326582,-0.03770685238431215
1608,2016-11-15,TSLA,36.75400161743164,36.555999755859375,37.2859992980957,36.40999984741211,19510000.0,-0.9299268848159556,40.54556443937301,-141.85448537515836,27.69917841326582,0.01278591044911681
1609,2016-11-16,TSLA,36.7859992980957,36.529998779296875,36.94599914550781,36.242000579833984,17172000.0,-0.9492270202585331,40.65004422146763,-138.16370550077312,29.16475159416962,0.0008705903916836899
1610,2016-11-17,TSLA,37.731998443603516,36.698001861572266,37.89799880981445,36.422000885009766,24435500.0,-0.8780664877555608,43.67715346735964,-91.76233354835819,15.03926324809372,0.025716282378029254
1611,2016-11-18,TSLA,37.00400161743164,38.130001068115234,38.599998474121094,37.0,26051500.0,-0.8703812989905302,41.9728830909626,-75.93058414083654,5.909525829945491,-0.01929388466555737
1612,2016-11-21,TSLA,36.90399932861328,37.007999420166016,37.77799987792969,36.88199996948242,21805000.0,-0.8624186550605231,41.74143412459089,-87.69057135373946,7.232396668653661,-0.002702472285355473
1613,2016-11-22,TSLA,38.23400115966797,37.167999267578125,38.29399871826172,36.742000579833984,28017000.0,-0.7402549713838056,45.84965009739675,-53.728527976556194,0.6196070711467163,0.03603950399011313
